4,7940077288801,2481798,2283975,397669,1700500
4,7940088097575,550750,1057212,276902,1880600
4,7940098168731,0,0,0,1700500
4,7940110155961,0,0,0,1520400
4,7940190165667,0,0,0,1340300
4,7940217189788,1182,6726,2206,1160200
4,7940229097285,2068662,19572882,2060274,980100
4,7940239097373,10461192,20638519,11052670,998110
4,7940250097403,11935972,23549651,12608521,1016120
4,7940260097533,11001934,21713397,11621228,1034130
4,7940272097637,13201922,26031589,13944117,1052140
4,7940282097736,11011882,21717846,11630490,1070150
4,7940292097859,11008619,21713673,11633171,1088160
4,7940302097870,11470445,22649833,12125917,1106170
4,7940312098012,11504486,22711658,12170987,1124180
4,7940323098190,12588059,24896773,13324993,1142190
4,7940333098291,11500374,22691624,12152120,1160200
4,7940343098437,11507541,22709532,12170480,1178210
4,7940353098510,11509958,22706162,12160559,1196220
4,7940363098614,12010730,23590795,12579069,1214230
4,7940373098643,12504821,24671412,13215620,1232240
4,7940383098697,12496079,24685223,13222849,1250250
4,7940393098823,12512293,24674582,13218514,1268260
4,7940403098964,12505537,24688539,13226997,1286270
4,7940413099054,12515863,24688824,13228175,1304280
4,7940424099289,13759830,27147331,14530262,1322290
4,7940435099376,13767119,27162832,14539955,1340300
4,7940445099504,12519427,24693460,13210721,1358310
4,7940455099618,12514815,24697875,13214999,1376320
4,7940465099684,12515191,24691677,13210611,1394330
4,7940476099597,16110313,31786560,17003464,1412340
4,7940486099737,15505163,30603562,16395625,1430350
4,7940496099870,15516221,30618732,16386022,1448360
4,7940506100039,15514758,30616946,16387420,1466370
4,7940516100462,15530215,30639864,16400150,1484380
4,7940527100151,17077205,33701833,18030623,1502390
4,7940537100372,15520361,30624474,16378188,1520400
4,7940547100434,15528179,30633121,16401733,1538410
4,7940557100513,15526120,30635767,16413652,1556420
4,7940567100663,15521018,30629364,16414533,1574430
4,7940577100789,15527407,30635218,16399420,1592440
4,7940587100947,15513173,30624317,16396612,1610450
4,7940597101227,15519366,30628287,16398402,1628460
4,7940608101136,17075536,33686249,18039900,1646470
4,7940618101185,15533668,30635364,16411137,1664480
4,7940628101362,15522197,30626383,16404640,1682490
4,7940638101502,15521454,30635861,16405711,1700500
4,7940648101573,15525332,30631409,16394073,1718510
4,7940659101679,17085635,33706929,18052492,1736520
4,7940669101873,15523801,30625330,16395152,1754530
4,7940679102017,15511864,30611740,16384454,1772540
4,7940689102032,15514093,30612918,16387692,1790550
4,7940700102118,17080426,33698657,18055344,1808560
4,7940710102207,15527754,30624748,16393513,1826570
4,7940721102366,17086867,33710105,18039728,1844580
4,7940731102558,15531124,30638282,16392415,1862590
4,7940741102618,15533663,30641165,16408580,1880600
4,7940751102908,15530102,30624247,16410182,1898610
4,7940762102755,17077041,33702227,18025851,1916620
4,7940772103296,15527257,30642000,16399654,1934630
4,7940783103240,17077541,33699497,18035962,1952640
4,7940794103319,17079725,33700885,18042708,1970650
4,7940804103323,15517855,30613972,16410071,1988660
4,7940814103479,15517391,30604222,16392341,2006670
4,7940824103626,15511900,30601892,16383594,2024680
4,7940834103639,15532649,30630543,16396371,2042690
4,7940845103704,17074020,33677677,18040927,2060700
4,7940855103972,15526513,30596388,16382904,2078710
4,7940865104003,15525548,30619918,16393780,2096720
4,7940875104196,15522125,30604612,16385612,2114730
4,7940886104209,17068062,33684739,18039200,2132740
4,7940896104530,15509842,30602757,16400075,2150750
4,7940907104505,17068667,33678963,18032502,2168760
4,7940917104604,15533400,30637751,16409700,2186770
4,7940927104742,15536662,30641604,16407687,2204780
4,7940937105217,15515787,30637353,16397430,2222790
4,7940948104989,17076475,33692999,18055618,2240800
4,7940958105169,15531048,30641057,16396421,2258810
4,7940969105207,17083777,33708231,18049207,2276820
4,7940979105371,15529133,30634838,16398032,2294830
4,7940989105577,15527254,30627336,16398730,2312840
4,7941000105573,17083444,33706135,18037884,2330850
4,7941010105707,15529961,30648331,16415931,2348860
4,7941020105863,15529469,30636839,16388683,2366870
4,7941031105941,17077842,33691791,18039373,2384880
4,7941041106064,15532044,30635050,16395998,2402890
4,7941051106181,15536788,30650608,16400968,2420900
4,7941061106285,15532053,30638686,16403486,2438910
4,7941072106464,17081186,33690590,18028562,2456920
4,7941082106580,15524257,30627782,16397829,2474930
