3,2790325415383,1503756,796010,2267402
3,2790331285777,327794,210978,360513
3,2790337441769,11818,7288,12892
3,2790345440907,18473,10265,21282
3,2790351907460,164473,94519,178106
3,2790357500228,1287694,712277,2034978
3,2790369568805,290132,170380,323927
3,2790377513664,71134,39688,73084
3,2790385565909,202897,114217,214584
3,2790393516346,16582,10870,17602
3,2790401567188,0,0,0
3,2790409573486,0,0,0
3,2790417568443,0,0,0
3,2790425442736,0,0,0
3,2790433407726,17615021,16350313,31196204
3,2790441409715,18609813,16807239,32641133
3,2790446430832,11853607,11174747,21149255
3,2790453409203,16205538,14464491,27867454
3,2790461408251,18974168,17863698,33815660
3,2790469407277,18731409,17127351,32450198
3,2790477407232,18996752,17943157,33896158
3,2790482751722,12411169,11603603,21974668
3,2790489406966,15817149,14944365,28221792
3,2790494515789,12193578,11249983,21403460
3,2790501406839,16009949,14733388,27914665
3,2790509406709,19035966,17980845,33981785
3,2790517406585,18934762,17816336,33672391
3,2790525406515,19006597,17950548,33921263
3,2790533406435,18969572,17926804,33842703
3,2790541406419,19029515,17972222,33968838
3,2790549406469,18968513,17918497,33858742
3,2790557406485,18974429,17924649,33868282
3,2790565406245,19029823,17974107,33965592
3,2790573406018,19019509,17952970,33954175
3,2790581406052,19002393,17952716,33924246
3,2790589405745,19051184,17993382,34005381
3,2790597405830,19046111,17990726,33998266
3,2790605405666,19048006,17990759,33998655
3,2790613405640,19043128,17987871,33990775
3,2790621405475,19008830,17955484,33921088
3,2790629405232,19011313,17961332,33926378
3,2790637405445,19051332,17995594,34007408
3,2790645405459,18999637,17946378,33918137
3,2790653405113,19039155,17988447,33992131
3,2790661166295,18449926,17424374,32936118
3,2790669405005,19585678,18492471,34956253
3,2790677404744,18994114,17941344,33895154
3,2790685404634,19045546,17989085,34000907
3,2790693404670,19042144,17990953,33991686
3,2790701404441,19043272,17990773,33989815
3,2790708256206,16263732,15364583,29029412
3,2790713404377,12242040,11554340,21847317
3,2790721404834,19006796,17952048,33926355
3,2790729404188,19031062,17971489,33972353
3,2790737404168,18820856,17707155,33509333
3,2790745404079,19046424,17986348,34000180
3,2790753403806,19024931,17972014,33966973
3,2790761403804,19017155,17962576,33928704
3,2790769403749,19006039,17949384,33918714
3,2790777403505,19040365,17980676,33995028
3,2790785403513,19052741,17993991,34003347
3,2790793403459,18981804,17925882,33874403
3,2790801403440,19048925,17994790,33998555
3,2790809403130,19014764,17952200,33931881
3,2790817403157,19001406,17948240,33912610
3,2790825403185,19049020,17998815,34003981
3,2790833403209,19047537,17993391,33999492
3,2790841402804,19043333,17988606,33992331
3,2790849402663,19031389,17977135,33978078
3,2790857402544,19013966,17956342,33933151
3,2790865402662,19001404,17946378,33924316
3,2790873402885,19046634,17995544,33999820
3,2790881402309,19049079,17994011,33991010
3,2790889402701,19046300,17982570,33986270
3,2790896521489,16921501,15981954,30201676
3,2790905401894,21132632,19965571,37712387
3,2790913401924,18995922,17946047,33900427
3,2790920965931,17987057,16995366,32105582
3,2790929402033,20063562,18958181,35812495
3,2790937401697,19013593,17960777,33933297
3,2790943607719,14730677,13915453,26293990
3,2790949401491,13776810,13016223,24594901
3,2790957401493,19014266,17956133,33937253
3,2790965401324,19044464,17990223,33992741
3,2790973401339,19042664,17987022,33998682
3,2790981002621,18069795,17069246,32259090
3,2790989401061,19762619,18595012,35188545
3,2790997400949,18963414,17900117,33843010
3,2791005401343,18979423,17921209,33875940
3,2791013400775,19041426,17985737,33986155
3,2791021400682,19044885,17978575,33990490
3,2791029400493,19037640,17987546,33986171
3,2791037400428,19042360,17992214,33990370
3,2791045400485,18987579,17929902,33877590
3,2791053400343,19012063,17954816,33929467
3,2791061400228,19041539,17991431,33995815
3,2791069400475,19044260,17984351,33999330
3,2791077399933,19047940,17987977,33994760
3,2791085018963,18122000,17121138,32347726
3,2791093400076,19929162,18819206,35576496
3,2791101399881,18288470,16489821,31355366
3,2791109399605,18910782,17854064,33747508
3,2791117399800,18897194,17794378,33622045
3,2791125399351,19035050,17978590,33982846
3,2791132100092,15930309,15054473,28430608
3,2791137399283,12609066,11905660,22500935
3,2791145399373,19012999,17954137,33931615
3,2791153399279,18992945,17938447,33900015
3,2791161399197,19042949,17987302,33990259
3,2791169398784,19046948,17992026,34005711
3,2791177399010,19044083,17982835,33995181
3,2791185398856,18978174,17920627,33878773
3,2791193398525,19012627,17956281,33932541
3,2791201398736,19044726,17990912,34004228
3,2791209398475,19035961,17983072,33976294
3,2791217398539,19046038,17984159,33996818
3,2791225398284,19051068,17996627,34006032
3,2791231170143,13675384,12911937,24406625
3,2791236316333,12034102,11306861,21402882
3,2791241397961,12084796,11412705,21570819
3,2791249398356,19000344,17955961,33912390
3,2791257397950,19033128,17980551,33973916
3,2791265397695,19046657,17986017,33997863
3,2791273323558,18839829,17793267,33636241
3,2791280793799,17764441,16772769,31701534
3,2791289397414,20445849,19315294,36496995
3,2791297397461,19049703,17980782,34006189
3,2791305397471,19041596,17981454,33983769
3,2791313397295,19043513,17976170,33989720
3,2791320397977,16640525,15716653,29702821
3,2791325398230,11892843,11231706,21222159
3,2791330465965,12039109,11373591,21490042
3,2791337396918,16495249,15578002,29440488
3,2791345396740,19045605,17988954,33998639
3,2791353396888,19047229,17985240,33997392
3,2791361396964,19046151,17982785,33997078
3,2791367477362,14453954,13655694,25795728
3,2791373396750,14079913,13295408,25128665
3,2791381396362,19007791,17956160,33934429
3,2791389396468,19041362,17979886,33996447
3,2791397396362,19052562,17995026,34003758
3,2791405396272,19045763,17991002,33997768
3,2791413395975,19046103,17992797,33999986
3,2791421395945,19006905,17951133,33925308
3,2791429395921,19007325,17953299,33926712
3,2791437395904,19055311,17993530,34010082
3,2791445395638,19058657,17998758,34007672
3,2791453395658,19047571,17992707,33994066
3,2791461395988,19051477,17996263,33999544
3,2791469395257,19014790,17963402,33931331
3,2791477395406,18993055,17941044,33898808
3,2791485395401,18827795,17709356,33525754
3,2791493395083,19034174,17975982,33973012
3,2791501394902,19048591,18003022,34004270
3,2791508704215,17360546,16386688,30987499
3,2791517394894,20642611,19494008,36841294
3,2791525394744,19011446,17959291,33938627
3,2791533394631,19050479,17996862,34001826
3,2791541394696,19046885,17989739,33994454
3,2791549394467,19057023,18000774,34008115
3,2791555779097,15179595,14335403,27091307
