16,8534839742682,8630,10540,389080,4951000
16,8534844934359,38108,45684,1506098,4951000
16,8534850512009,26191,30207,1051877,4951000
16,8534858506552,0,0,0,4951000
16,8534864744170,91381,219491,2205900,4951000
16,8534870606835,0,0,0,4951000
16,8534878509285,0,0,0,4951000
16,8534886509208,0,0,0,4951000
16,8534894505014,0,0,0,4951000
16,8534902503594,0,0,0,4951000
16,8534910502345,0,0,0,4951000
16,8534937043451,0,0,0,4951000
16,8534963347862,0,0,0,4951000
16,8534969175231,0,0,0,4951000
16,8534974497432,0,0,0,4951000
16,8534979659222,0,0,0,4951000
16,8534984903558,0,0,0,4951000
16,8534990496998,0,0,0,4951000
16,8534998497181,0,0,0,4951000
16,8535138500644,205,2091,241982,4951000
16,8535146502231,223,92223,6114459,4951000
16,8535154507013,197,83689,6626708,4951000
16,8535162502989,186,80135,6501177,4951000
16,8535170505697,180,76396,6785590,4951000
16,8535178503766,191,78093,6419142,4951000
16,8535186506896,176,75750,6798197,4951000
16,8535194502050,181,77717,6464755,4951000
16,8535202506581,176,80689,6094850,4951000
16,8535210507186,223,87897,6178105,4951000
16,8535216468165,181,24069,22977242,4951000
16,8535323679650,0,0,0,4951000
16,8535334452984,1068,350,32432,4951000
16,8535530514930,0,0,0,4951000
16,8536350537354,0,0,0,4951000
16,8536655291281,3679,13722,454171,4951000
16,8536662487647,306,3499,115511,4951000
16,8537652281151,0,0,0,4951000
16,8537658352126,18286,7369,26230274,4951000
16,8537666482234,5698,20402,805578,4951000
16,8537750884031,0,0,0,4951000
16,8537758482842,19898,485387,22535871,4951000
16,8537766484819,18381,470256,24522378,4951000
16,8537774482327,17849,458432,24567464,4951000
16,8537782482391,19235,471022,24898800,4951000
16,8537790481352,17689,469442,24039664,4951000
16,8537798482467,16821,451238,23883229,4951000
16,8537804524569,8000,78820,4660849,4951000
16,8537810482542,13783,256989,13704265,4951000
16,8537818482786,18485,469047,24497928,4951000
16,8537826482118,18012,481286,23800815,4951000
16,8537831670969,12367,296293,15229415,4951000
16,8537837032254,7614,6817,1378621,4951000
16,8537842481433,13372,181465,9921534,4951000
16,8537850487348,19926,486690,24093975,4951000
16,8537858481670,18507,487331,23995357,4951000
16,8537866481513,18338,495431,24176658,4951000
16,8537874481316,19997,485006,24014527,4951000
16,8537882481560,20190,491547,24299559,4951000
16,8537890481483,18860,485465,24172779,4951000
16,8537898483760,19986,494657,24297029,4951000
16,8537906481079,20061,495488,24240297,4951000
16,8537914481272,19557,497509,24083214,4951000
16,8537922482007,19434,487822,24248880,4951000
16,8537930481409,20445,501429,24175888,4951000
16,8537938483777,19750,600041,26187048,4951000
16,8537950482028,21596,14082,13394173,4951000
16,8537958482202,36018,8227,35426657,4951000
16,8537966482395,38453,8132,35644604,4951000
16,8537974481467,38413,8161,35381808,4951000
16,8537982480819,38792,363391,33100675,4951000
16,8537990480572,47626,748645,30802083,4951000
16,8537998481487,47134,737781,30972251,4951000
16,8538006480568,46988,724257,30975863,4951000
16,8538014480581,45311,735742,30838353,4951000
16,8538022480815,45617,746349,31089310,4951000
16,8538030480438,41482,642754,31308722,4951000
16,8538038481032,44659,324602,31736442,4951000
16,8538046490212,62715,306107,21219379,4951000
16,8538054490877,6038,97790,16030169,4951000
16,8538062484428,23647,126342,34861465,4951000
16,8538070482888,33798,575485,35484365,4951000
16,8538078484314,26624,415769,35178478,4951000
16,8538086485560,30664,420813,35443290,4951000
16,8538092076806,24689,381365,24376312,4951000
16,8538098490444,28248,298514,27223888,4951000
16,8538106489044,15156,139917,34729352,4951000
16,8538114487274,13607,132594,35119611,4951000
16,8538122487067,13994,131313,35196283,4951000
16,8538130488563,14090,132474,34547891,4951000
16,8538138488597,14148,133632,35165285,4951000
16,8538146488419,13961,130685,34676146,4951000
16,8538154488553,14196,134044,35207321,4951000
16,8538162486472,14031,131753,34727699,4951000
16,8538170481907,7452,68123,35044940,4951000
16,8538178481439,12372,298111,30457873,4951000
16,8538186482104,19784,460109,35315090,4951000
16,8538194481566,20224,480123,34915600,4951000
16,8538202481189,20987,504658,35301149,4951000
16,8538210481923,20581,507489,34962729,4951000
16,8538218481285,21440,496625,35349080,4951000
16,8538226481248,19583,486662,35008409,4951000
16,8538234481041,19488,491863,35370053,4951000
16,8538242480083,20545,492559,34923364,4951000
16,8538250480126,21018,494214,35323466,4951000
16,8538258480239,20469,499973,35024282,4951000
16,8538266482597,20127,504547,35351955,4951000
16,8538274480697,21041,500840,35151435,4951000
16,8538282480660,19210,498108,35394506,4951000
16,8538290479571,19366,508368,35036927,4951000
16,8538298481017,20079,510043,35203918,4951000
16,8538306481211,21578,500606,35046546,4951000
16,8538314480012,20255,517674,35232165,4951000
16,8538322480806,21508,516780,35359828,4951000
16,8538330480038,18588,515225,34986312,4951000
16,8538338479991,19353,517023,35428078,4951000
16,8538346479884,18871,499737,35045450,4951000
16,8538354479557,19849,528966,35335657,4951000
16,8538362480422,27048,244934,35248070,4951000
16,8538370480034,18846,535853,35290922,4951000
16,8538378479958,21425,552445,35025688,4951000
16,8538386480722,21954,582859,35335684,4951000
16,8538394479764,21580,569810,35150900,4951000
16,8538402484095,21072,578421,35369464,4951000
16,8538410480351,21703,566224,34958138,4951000
16,8538418478882,22746,581383,35322038,4951000
16,8538426478685,22200,572284,34990120,4951000
16,8538434480862,20791,581172,35290294,4951000
16,8538442479723,21924,575366,34983872,4951000
16,8538450483032,21837,577010,35320277,4951000
16,8538458479770,21777,561951,34983917,4951000
16,8538466479733,21771,571676,35304998,4951000
16,8538474479085,21281,562737,35018874,4951000
16,8538482478607,21326,569426,35303100,4951000
16,8538490479362,21412,555239,35019244,4951000
16,8538498478373,22777,566336,35362249,4951000
16,8538506479899,20076,564510,35022296,4951000
16,8538514484581,27117,337113,35401024,4951000
16,8538522480407,19338,460115,35277916,4951000
16,8538530479158,22441,479704,34977389,4951000
16,8538538479181,20802,503561,35311395,4951000
16,8538546478673,20885,500845,35046886,4951000
16,8538554478456,21616,517095,35270284,4951000
16,8538562480062,20600,512250,35079867,4951000
16,8538570479214,19555,510531,35344179,4951000
16,8538578478325,20879,502726,35104866,4951000
16,8538586479040,20663,510939,35313595,4951000
16,8538594478873,21326,516764,35074735,4951000
16,8538602479037,19480,520111,35286965,4951000
16,8538610478719,20975,518194,34968400,4951000
16,8538618477771,21264,517597,35349839,4951000
16,8538626477734,21827,504718,35001366,4951000
16,8538634478188,21550,516801,35359727,4951000
16,8538642478642,21461,498155,34998669,4951000
16,8538650477914,20931,507297,35120534,4951000
16,8538658477747,21760,510242,34981118,4951000
16,8538666477309,20924,528474,35401133,4951000
16,8538674477423,20663,507079,34940004,4951000
16,8538682477025,20938,516220,35271707,4951000
16,8538690478421,19450,509075,35041043,4951000
16,8538698476511,12985,306919,35393971,4951000
